;_metric;time_this_iter_s;done;timesteps_total;episodes_total;training_iteration;trial_id;experiment_id;date;timestamp;time_total_s;pid;hostname;node_ip;time_since_restore;timesteps_since_restore;iterations_since_restore;warmup_time;config/adaptive_rate_mode;config/alg_name;config/crossover;config/cx_pb;config/eliminate_duplicates;config/functions;config/mut_pb;config/mutation;config/n_evals;config/n_parallelizations;config/obj_weights;config/parallelization_method;config/plot_solution;config/pop_size;config/pressure;config/print_iterations;config/print_results;config/problem_getter;config/sampling;config/seed;logdir
1658;2548.0;3.9354968070983887;False;;;1;7bd8a_01658;3815972b606d4cb09455808778cd91fb;2023-08-28_12-47-06;1693219626;3.9354968070983887;126014;users.cfads.fh-bielefeld.de;10.134.17.12;3.9354968070983887;0;1;0.0066621303558349;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46b813cc10>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01658_1658_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size=10_2023-08-28_12-47-02
1659;2174.0;37.44106650352478;False;;;1;7bd8a_01659;e384a1c961b74d5e89b6bdb351bbd67f;2023-08-28_12-47-42;1693219662;37.44106650352478;123213;users.cfads.fh-bielefeld.de;10.134.17.12;37.44106650352478;0;1;0.0069882869720458;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85f5130>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01659_1659_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size_2023-08-28_12-47-04
1660;1934.0;16.680623054504395;False;;;1;7bd8a_01660;6e59db6c4f56496783cd0eb8fb5bc726;2023-08-28_12-47-21;1693219641;16.680623054504395;127831;users.cfads.fh-bielefeld.de;10.134.17.12;16.680623054504395;0;1;0.0059168338775634;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8670ca0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01660_1660_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size=50,pr_2023-08-28_12-47-04
1661;2588.0;182.57777285575867;False;;;1;7bd8a_01661;3815972b606d4cb09455808778cd91fb;2023-08-28_12-50-09;1693219809;182.57777285575867;126014;users.cfads.fh-bielefeld.de;10.134.17.12;182.57777285575867;0;1;0.0066621303558349;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8586c10>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01661_1661_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size_2023-08-28_12-47-06
1662;2638.0;1.6105756759643557;False;;;1;7bd8a_01662;38ad4cea21c14cebbee63690a86374b8;2023-08-28_12-47-08;1693219628;1.6105756759643557;126910;users.cfads.fh-bielefeld.de;10.134.17.12;1.6105756759643557;0;1;0.0064496994018554;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85a4a60>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01662_1662_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size=10_2023-08-28_12-47-07
1663;2501.0;13.10627794265747;False;;;1;7bd8a_01663;38ad4cea21c14cebbee63690a86374b8;2023-08-28_12-47-21;1693219641;13.10627794265747;126910;users.cfads.fh-bielefeld.de;10.134.17.12;13.10627794265747;0;1;0.0064496994018554;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a865e790>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01663_1663_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.0500,pop_size_2023-08-28_12-47-08
1664;2352.0;8.640960454940796;False;;;1;7bd8a_01664;2be2e00d96d14f8bb65549d29274090b;2023-08-28_12-47-17;1693219637;8.640960454940796;130325;users.cfads.fh-bielefeld.de;10.134.17.12;8.640960454940796;0;1;0.0061185359954833;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.6;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85f53d0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01664_1664_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.6000,mut_pb=0.6000,pop_size=20,pr_2023-08-28_12-47-08
1665;2554.0;2.8185627460479736;False;;;1;7bd8a_01665;ac679e13cb744f8b8f8cc1d43f4b05f1;2023-08-28_12-47-14;1693219634;2.8185627460479736;129317;users.cfads.fh-bielefeld.de;10.134.17.12;2.8185627460479736;0;1;0.0066225528717041;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.05;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85a9b50>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01665_1665_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.0500,mut_pb=0.6000,pop_size_2023-08-28_12-47-11
1666;2475.0;53.347147703170776;False;;;1;7bd8a_01666;ac679e13cb744f8b8f8cc1d43f4b05f1;2023-08-28_12-48-07;1693219687;53.347147703170776;129317;users.cfads.fh-bielefeld.de;10.134.17.12;53.347147703170776;0;1;0.0066225528717041;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8590580>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01666_1666_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size=20_2023-08-28_12-47-14
1667;2094.0;10.194473505020142;False;;;1;7bd8a_01667;2be2e00d96d14f8bb65549d29274090b;2023-08-28_12-47-28;1693219648;10.194473505020142;130325;users.cfads.fh-bielefeld.de;10.134.17.12;10.194473505020142;0;1;0.0061185359954833;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f493c5b51f0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01667_1667_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.0500,pop_size_2023-08-28_12-47-18
1668;2269.0;107.35831332206726;False;;;1;7bd8a_01668;bd0d34c10c2c413eb1be798c074d1f68;2023-08-28_12-49-05;1693219745;107.35831332206726;124437;users.cfads.fh-bielefeld.de;10.134.17.12;107.35831332206726;0;1;0.0067553520202636;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.05;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8614d00>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01668_1668_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.0500,mut_pb=0.6000,pop_size_2023-08-28_12-47-18
1669;2381.0;40.43272066116333;False;;;1;7bd8a_01669;596641e958ca4578847aaa2466f01848;2023-08-28_12-47-59;1693219679;40.43272066116333;127214;users.cfads.fh-bielefeld.de;10.134.17.12;40.43272066116333;0;1;0.0067384243011474;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8543e20>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01669_1669_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size=20,pr_2023-08-28_12-47-18
1670;2002.0;17.9552321434021;False;;;1;7bd8a_01670;6e59db6c4f56496783cd0eb8fb5bc726;2023-08-28_12-47-39;1693219659;17.9552321434021;127831;users.cfads.fh-bielefeld.de;10.134.17.12;17.9552321434021;0;1;0.0059168338775634;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.05;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a875eb20>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01670_1670_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.0500,mut_pb=0.6000,pop_size=50,pr_2023-08-28_12-47-21
1671;2232.0;7.391677141189575;False;;;1;7bd8a_01671;38ad4cea21c14cebbee63690a86374b8;2023-08-28_12-47-29;1693219649;7.391677141189575;126910;users.cfads.fh-bielefeld.de;10.134.17.12;7.391677141189575;0;1;0.0064496994018554;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8546f10>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01671_1671_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.6000,pop_size=20,pr_2023-08-28_12-47-22
1672;2228.0;5.294430732727051;False;;;1;7bd8a_01672;7ee1635b87574ce09c875561efa80a4d;2023-08-28_12-47-27;1693219647;5.294430732727051;123521;users.cfads.fh-bielefeld.de;10.134.17.12;5.294430732727051;0;1;0.00761079788208;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.6;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85467c0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01672_1672_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.6000,mut_pb=0.4000,pop_size=50_2023-08-28_12-47-22
1673;2332.0;18.80689072608948;False;;;1;7bd8a_01673;0c0c59503a7740939ed48f85b589aa85;2023-08-28_12-47-43;1693219663;18.80689072608948;130648;users.cfads.fh-bielefeld.de;10.134.17.12;18.80689072608948;0;1;0.0061480998992919;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46b80aa6a0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01673_1673_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size=20_2023-08-28_12-47-24
1674;2540.0;90.18471050262453;False;;;1;7bd8a_01674;07a15c6792b74feb93cab4d0baa00d0d;2023-08-28_12-48-56;1693219736;90.18471050262453;127532;users.cfads.fh-bielefeld.de;10.134.17.12;90.18471050262453;0;1;0.006387710571289;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.95;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85762b0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01674_1674_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.9500,mut_pb=0.6000,pop_size_2023-08-28_12-47-26
1675;1964.0;3.704402685165405;False;;;1;7bd8a_01675;7ee1635b87574ce09c875561efa80a4d;2023-08-28_12-47-31;1693219651;3.704402685165405;123521;users.cfads.fh-bielefeld.de;10.134.17.12;3.704402685165405;0;1;0.00761079788208;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85783d0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01675_1675_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.0500,pop_size=50,pr_2023-08-28_12-47-27
1676;2225.0;11.544150352478027;False;;;1;7bd8a_01676;2be2e00d96d14f8bb65549d29274090b;2023-08-28_12-47-40;1693219660;11.544150352478027;130325;users.cfads.fh-bielefeld.de;10.134.17.12;11.544150352478027;0;1;0.0061185359954833;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.6;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46b8212fd0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01676_1676_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.6000,mut_pb=0.4000,pop_size_2023-08-28_12-47-29
1677;1887.0;3.484091758728028;False;;;1;7bd8a_01677;5f3a1dccda0443c4b4a26acfe706b71a;2023-08-28_12-47-33;1693219653;3.484091758728028;128158;users.cfads.fh-bielefeld.de;10.134.17.12;3.484091758728028;0;1;0.006584882736206;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.6;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a854cb80>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01677_1677_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.6000,pop_size=50,pr_2023-08-28_12-47-29
1678;2530.0;9.447246313095093;False;;;1;7bd8a_01678;38ad4cea21c14cebbee63690a86374b8;2023-08-28_12-47-39;1693219659;9.447246313095093;126910;users.cfads.fh-bielefeld.de;10.134.17.12;9.447246313095093;0;1;0.0064496994018554;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.95;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8686640>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01678_1678_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.9500,mut_pb=0.0500,pop_size=10,pr_2023-08-28_12-47-29
1679;2546.0;4.199464797973633;False;;;1;7bd8a_01679;7ee1635b87574ce09c875561efa80a4d;2023-08-28_12-47-35;1693219655;4.199464797973633;123521;users.cfads.fh-bielefeld.de;10.134.17.12;4.199464797973633;0;1;0.00761079788208;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;10;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8576040>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01679_1679_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size_2023-08-28_12-47-31
1680;2101.0;25.66316556930542;False;;;1;7bd8a_01680;5f3a1dccda0443c4b4a26acfe706b71a;2023-08-28_12-47-58;1693219678;25.66316556930542;128158;users.cfads.fh-bielefeld.de;10.134.17.12;25.66316556930542;0;1;0.006584882736206;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;10;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8511cd0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01680_1680_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size=50_2023-08-28_12-47-33
1681;2384.0;65.08147144317627;False;;;1;7bd8a_01681;59e44cd4af8544b89f6ecf5aae66c3f7;2023-08-28_12-48-39;1693219719;65.08147144317627;122582;users.cfads.fh-bielefeld.de;10.134.17.12;65.08147144317627;0;1;0.0058608055114746;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;2;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a8586e20>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01681_1681_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size_2023-08-28_12-47-34
1682;2196.0;5.183773994445801;False;;;1;7bd8a_01682;7ee1635b87574ce09c875561efa80a4d;2023-08-28_12-47-41;1693219661;5.183773994445801;123521;users.cfads.fh-bielefeld.de;10.134.17.12;5.183773994445801;0;1;0.00761079788208;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.95;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a851f6d0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01682_1682_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.9500,mut_pb=0.4000,pop_size=50_2023-08-28_12-47-35
1683;2086.0;34.58647561073303;False;;;1;7bd8a_01683;04a66b903be54196a2c74844e1b5cf92;2023-08-28_12-48-12;1693219692;34.58647561073303;126610;users.cfads.fh-bielefeld.de;10.134.17.12;34.58647561073303;0;1;0.0063860416412353;none;GA;<class 'pymoo.operators.crossover.pntx.SinglePointCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a851c8b0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01683_1683_crossover=class_pymoo_operators_crossover_pntx_SinglePointCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size_2023-08-28_12-47-38
1684;2170.0;22.87481141090393;False;;;1;7bd8a_01684;35856aaaefde4b7a81fd675cde9fe65a;2023-08-28_12-48-01;1693219681;22.87481141090393;122199;users.cfads.fh-bielefeld.de;10.134.17.12;22.87481141090393;0;1;0.0068082809448242;none;GA;<class 'pymoo.operators.crossover.pntx.TwoPointCrossover'>;0.05;False;['ta033'];0.05;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;50;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85117f0>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01684_1684_crossover=class_pymoo_operators_crossover_pntx_TwoPointCrossover,cx_pb=0.0500,mut_pb=0.0500,pop_size=50_2023-08-28_12-47-38
1685;2348.0;76.9042387008667;False;;;1;7bd8a_01685;38ad4cea21c14cebbee63690a86374b8;2023-08-28_12-48-56;1693219736;76.9042387008667;126910;users.cfads.fh-bielefeld.de;10.134.17.12;76.9042387008667;0;1;0.0064496994018554;none;GA;<class 'pymoo.operators.crossover.ux.UniformCrossover'>;0.05;False;['ta033'];0.4;<class 'custom_ga_operators.FlipMutation'>;3000;4;[1];multi_threading;False;20;4;False;False;<class 'permutation_flow_shop_default.PFSSP'>;<pymoo.operators.sampling.rnd.PermutationRandomSampling object at 0x7f46a85cd910>;;/home/voll_lu/ray_results/objective_2023-08-28_12-13-01/objective_7bd8a_01685_1685_crossover=class_pymoo_operators_crossover_ux_UniformCrossover,cx_pb=0.0500,mut_pb=0.4000,pop_size=20,pr_2023-08-28_12-47-39
